Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2021-08-16,919.0,930.0,905.0,925.25,2532972,922.077505493164,1033.9950048828125,933.2313807874905,52.86319875288955,-32.534010875860076,-41.891164799966305,0.00669135521425912,902.5,957.3999938964844,929.9499969482422,1098.8999938964844,1028.6500244140625,0,0,1,0,168.9499969482422,103.4000244140625,985.2204145605606,922.077505493164,858.9345964257675,0.5251215421786297,13.695792098002691,3.1724945068359602,0,0,0,0.0736895338957575,1
2021-08-17,927.0,940.0,927.0,936.8499755859376,2111296,919.9625030517578,1027.4350048828126,933.5760088635332,47.39643525795125,-28.51103613662542,-39.215139067298125,0.012537125734598975,907.5,951.8999938964844,929.6999969482422,1091.3999938964844,1019.4000244140624,0,0,0,0,161.6999969482422,82.55004882812477,977.9394356673943,919.9625030517578,861.9855704361214,0.6456395826089738,12.604194719526433,16.88747253417978,0,0,1,0.12051804043034409,1
2021-08-18,950.0,955.0,929.0499877929688,942.5,2934048,919.8325042724609,1020.93400390625,934.4259127812918,55.93607751346019,-24.583506559902276,-36.28881256581896,0.006030874271548914,915.0,947.3999938964844,931.1999969482422,1084.6000061035156,1004.2000122070312,0,0,0,0,153.40000915527344,61.70001220703125,977.594657672803,919.8325042724609,862.0703508721189,0.6962140813071283,12.55927641870601,22.667495727539062,0,0,1,0.050574498698154446,0
2021-08-20,938.9500122070312,938.9500122070312,925.0,935.8499755859376,2465015,917.2125030517578,1014.8680029296875,934.5615378103057,72.70028921191447,-21.756714604789067,-33.38239297361298,-0.007055728821286356,915.0,947.3999938964844,931.1999969482422,1076.3999938964844,989.2000122070312,0,0,0,0,145.1999969482422,53.350036621093636,966.4479564668407,917.2125030517578,867.977049636675,0.6892688219711851,10.73588797607232,18.63747253417978,0,0,1,-0.006945259335943144,0
2021-08-23,935.0,953.0,914.0,933.6500244140624,2179201,914.8825042724609,1008.8710034179687,934.4747270106635,75.21929824561401,-19.46954647583516,-30.599823674057415,-0.0023507519680148192,915.0,947.3999938964844,931.1999969482422,1072.3999938964844,979.7000122070312,0,0,0,0,141.1999969482422,46.049987792968864,955.6465510925455,914.8825042724609,874.1184574523763,0.7301969701932867,8.911318476354781,18.767520141601494,0,0,1,0.04092814822210156,1
2021-08-24,936.0,977.0,933.6500244140624,949.7000122070312,2838887,915.2575042724609,1003.5110046386719,935.9247541722224,75.49869645196723,-16.17538955398686,-27.714936850043305,0.017190582523726183,926.0,947.3999938964844,936.6999969482422,1067.3999938964844,995.7999877929688,0,0,0,0,130.6999969482422,46.0999755859375,957.1424363716508,915.2575042724609,873.372572173271,0.9111563061986738,9.152600640512476,34.44250793457036,0,0,1,0.18095933600538716,1
2021-08-25,954.0,997.1500244140624,954.0,997.1500244140624,2263117,919.3925048828125,999.1960046386719,941.7557322904929,81.83279742765272,-9.624976296091972,-24.09694473925304,0.04996315846807331,941.0750122070312,941.3999938964844,941.2375030517578,1067.3999938964844,1008.6500244140624,0,0,0,0,126.16249084472656,11.5,974.4116031951679,919.3925048828125,864.3734065704572,1.2066411656712686,11.968576646025236,77.75751953124984,1,0,1,0.29548485947259473,1
2021-08-26,1040.0,1047.0,1017.0999755859376,1046.449951171875,1686596,924.4325012207031,995.8810046386719,951.7266102791959,89.93886532399637,-0.4504421071341085,-19.367644212829255,0.04944083192173809,974.5249938964844,960.8999938964844,967.7124938964844,1065.8999938964844,979.1500244140624,1,0,0,0,98.1875,-67.29992675781261,1001.9974571729471,924.4325012207031,846.8675452684591,1.2865501143731515,16.78109669441961,122.0174499511719,1,0,0,0.07990894870188292,1
2021-08-27,1050.0,1060.0,998.0,1049.0999755859375,2132213,930.6725006103516,993.2080041503906,961.0002641179333,88.90760946135828,6.954114456927641,-14.103292478877876,0.002532394799287685,982.5,967.3999938964844,974.9499969482422,1054.8999938964844,945.0999755859376,1,0,0,0,79.94999694824219,-103.99999999999989,1025.3771168827475,930.6725006103516,835.9678843379555,1.1252465805624337,20.351867323959183,118.42747497558594,1,0,0,-0.16130353381071783,1
2021-08-30,1040.0,1063.0,1015.0,1060.3499755859375,2426934,939.575,991.9420031738281,970.4621414006003,91.5002692727659,13.57359194208243,-8.567915594685815,0.010723477515778956,988.5,968.8999938964844,978.6999969482422,1054.8999938964844,988.25,1,1,0,0,76.19999694824219,-72.0999755859375,1047.0329725554416,939.575,832.1170274445584,1.061963773900653,22.873740266703898,120.77497558593745,1,0,0,-0.06328280666178054,1
2021-08-31,1053.949951171875,1100.0,1040.0,1068.3499755859375,2737522,949.1849975585938,991.9580017089844,979.7847922753944,91.77330685978585,19.243284080684134,-3.0056756596118253,0.007544678817556605,1007.0,987.3999938964844,997.1999969482422,1035.4999694824219,980.25,1,1,0,0,38.29997253417969,-88.0999755859375,1066.1886770530336,949.1849975585938,832.181318064154,1.0092360280558808,24.653503752247648,119.16497802734375,1,0,0,-0.052727745844772356,1
2021-09-01,1075.0,1098.800048828125,1065.0999755859375,1079.800048828125,1520928,958.6299987792969,991.1360021972656,989.3100548042258,95.4847063337053,24.379450042433405,2.471349480797221,0.01071753030733924,1007.0,987.3999938964844,997.1999969482422,1035.4999694824219,942.2000122070312,1,1,0,0,38.29997253417969,-137.60003662109375,1085.3803815311364,958.6299987792969,831.8796160274574,0.9779869197163018,26.444067661817662,121.1700500488281,0,0,0,-0.031249108339578946,1
2021-09-02,1060.0,1090.0,1059.0,1085.3499755859375,1483278,967.9899963378906,989.4950012207031,998.4567139262937,95.32612644323947,28.568412402917943,7.690762065221366,0.005139772649423113,1007.0,987.3999938964844,997.1999969482422,1035.4999694824219,914.4500122070312,1,1,0,0,38.29997253417969,-170.89996337890625,1102.8797526394028,967.9899963378906,833.1002400363783,0.9350218373355131,27.870072379224688,117.3599792480469,0,0,0,-0.042965082380788666,0
2021-09-03,1097.0,1097.5,1061.199951171875,1081.3499755859375,1093470,977.5749938964843,987.7990002441406,1006.3513102748312,93.16308649945503,31.20570869785115,12.393751391747324,-0.0036854471737013395,1016.8250122070312,987.3999938964844,1002.1125030517578,1035.4999694824219,945.6500244140624,1,1,0,0,33.38746643066406,-135.6999511718751,1116.0322955497613,977.5749938964843,839.1176922432073,0.8747544566097538,28.326686447124544,103.77498168945317,0,0,0,-0.06026738072575932,1
2021-09-06,1099.0,1135.0,1085.199951171875,1112.75,674863,987.6849945068359,987.2600012207031,1016.4845188200854,93.97280556805646,35.42119111924421,16.999239337246703,0.029037800085997212,1044.5,1004.8999938964844,1024.6999969482422,1035.4999694824219,924.2999877929688,1,1,0,0,10.799972534179688,-188.45001220703125,1134.3736515261262,987.6849945068359,840.9963374875456,0.9262940572041553,29.703530545694655,125.06500549316411,0,0,0,0.051539600594401436,0
2021-09-07,1120.0,1130.0,1080.0,1110.050048828125,244582,997.8599975585937,986.1160021972656,1025.3955216779939,92.38867727238772,38.104878494154946,21.22036716862835,-0.002426377148393666,1066.5,1004.8999938964844,1035.6999969482422,1022.3999938964844,882.2999877929688,1,1,0,1,13.300003051757812,-227.75006103515625,1148.795423455327,997.8599975585937,846.9245716618605,0.8716491691827514,30.25182415689941,112.1900512695313,0,0,0,-0.05464488802140388,1
2021-09-08,1091.550048828125,1165.550048828125,1091.550048828125,1158.300048828125,742832,1010.3549987792969,986.8850036621094,1038.0530956922921,93.70193077834313,43.622241782257106,25.7007420913541,0.043466508605569,1081.7750244140625,1020.2750244140625,1051.0250244140625,1022.3999938964844,876.1500244140625,1,1,0,1,28.625030517578125,-282.1500244140625,1170.681500705449,1010.3549987792969,850.0284968531448,0.9613867584941539,31.736667234755572,147.94505004882808,0,0,0,0.08973758931140252,1
2021-09-09,1170.0,1216.199951171875,1148.5,1215.949951171875,582097,1026.0774963378906,988.6780017089844,1054.9956533570144,97.01245085324295,52.04669535127141,30.969932743337566,0.04977113002980138,1115.5999755859375,1045.5999755859375,1080.5999755859375,1045.4999694824219,890.9000244140625,1,1,0,1,35.100006103515625,-325.0499267578125,1201.5761408909739,1026.0774963378906,850.5788517848074,1.0409513427226313,34.20767830489306,189.87245483398442,1,0,0,0.07956458422847745,0
2021-09-13,1215.0,1219.9000244140625,1166.050048828125,1185.199951171875,713024,1039.6524932861328,989.8840002441407,1067.3960626727153,88.52811432772297,55.600934525270986,35.89613309972425,-0.025288869801232017,1129.9500122070312,1047.4500122070312,1088.7000122070312,1047.3500061035156,898.1500244140625,1,1,0,1,41.350006103515625,-287.0499267578125,1220.2096958839588,1039.6524932861328,859.0952906883066,0.9030508220985659,34.73414506555379,145.54745788574223,0,0,0,-0.13790052062406544,0
2021-09-14,1189.0,1208.4000244140625,1133.0999755859375,1149.4000244140625,903673,1051.167495727539,991.4980017089844,1075.2059637909388,78.84173107948557,54.89613135014292,39.69613274980799,-0.030205811873696975,1139.4500122070312,1047.4500122070312,1093.4500122070312,1047.3500061035156,889.6500244140625,1,1,0,1,46.100006103515625,-259.75,1228.8549868404868,1051.167495727539,873.4800046145913,0.7764193699602678,33.80764565783417,98.23252868652344,0,0,0,-0.12663145213829807,0
2021-09-15,1160.5,1169.0,1120.0,1126.949951171875,568745,1061.252493286133,993.7310009765625,1080.1339625891233,70.20547880129322,51.92744915828507,42.14239603150341,-0.019531993009685222,1139.4500122070312,1047.4500122070312,1093.4500122070312,1047.3500061035156,910.5499877929688,1,1,0,1,46.100006103515625,-216.39996337890625,1231.967368910848,1061.252493286133,890.5376176614178,0.6924186678089075,32.17233913789964,65.6974578857421,0,0,0,-0.08400070215136035,1
