Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2019-01-10,489.00209629781614,490.5728275835415,483.3775101858829,487.0386962890625,7691540,489.0269378662109,475.23360229492187,487.17574460960645,44.119443552862755,2.842563616375571,4.053936593874646,-0.0039211442139108765,490.11660278163527,484.0820623944222,487.09933258802874,467.1044104507014,481.7375793457031,1,0,0,1,19.994922137327364,-5.301116943359375,496.0836840466393,489.0269378662109,481.97019168578254,0.3591247632894372,2.8860357718612946,-1.9882415771484148,0,0,1,-0.1536410816090048,1
2019-01-11,488.26291658639633,490.6189851800079,486.9231736155634,487.8240051269531,6408040,489.14935913085935,476.15362731933595,487.2374837064966,50.167951453863054,2.580880790635547,3.759325433226826,0.0016124156948393864,490.11660278163527,484.0820623944222,487.09933258802874,467.1044104507014,484.8904724121094,1,1,0,1,19.994922137327364,-2.93353271484375,496.03126621610636,489.14935913085935,482.26745204561234,0.40370735993025564,2.8138264751997477,-1.3253540039062273,0,0,1,0.04458259664081843,0
2019-01-14,487.3620432758424,487.3620432758424,484.71723932455785,485.4563903808594,4855160,489.21807556152345,477.0309197998047,487.0678557707217,55.17243399125669,2.1575773344199547,3.438975813465452,-0.0048534199244204546,489.71238230445863,484.0820623944222,486.8972223494404,467.1044104507014,484.3939208984375,1,0,0,1,19.792811898739046,-1.062469482421875,495.921347931248,489.21807556152345,482.5148031917989,0.21941426715302664,2.740402574876479,-3.761685180664074,0,0,1,-0.184293092777229,1
2019-01-15,486.2418235015925,491.1965101503204,485.5372980653531,490.1339416503906,5087556,489.122216796875,477.9996844482422,487.3598639497378,49.87603200535605,2.1744795445337104,3.186076559679104,0.009635368618510887,488.3091333626648,484.0820623944222,486.1955978785435,467.1044104507014,486.8308715820313,1,1,0,1,19.0911874278421,-3.303070068359318,495.7146095564109,489.122216796875,482.52982403733915,0.5767342670877843,2.695601439945873,1.0117248535156023,0,0,1,0.35731999993475766,0
2019-01-16,489.7067073237545,490.8500880147585,486.98103437981865,489.7413330078125,5252452,488.9460876464844,478.78851135253905,487.58667052669733,54.564684845633224,2.1316224152201357,2.9751857307873104,-0.0008010231677817448,488.3091333626648,484.0820623944222,486.1955978785435,468.3748504475775,482.4766540527344,1,1,0,1,17.82074743096598,-7.264678955078125,495.26917889035565,488.9460876464844,482.6229964026131,0.5628842231320729,2.586416541057571,0.7952453613281136,0,0,1,-0.013850043955711433,1
2019-01-17,490.9077764477752,493.3677787434845,488.1590388406626,492.5362548828125,8240228,489.04830169677734,479.6029766845703,488.058059512994,52.934025758959,2.2967096296870295,2.8394905105672543,0.005706934838100475,488.37264446468373,487.32746851724545,487.85005649096456,469.78386291922436,475.73187255859375,1,1,0,1,18.0661935717402,-16.80438232421875,495.53209683076045,489.04830169677734,482.56450656279424,0.768974660207412,2.651597035093368,3.4879531860351562,0,0,1,0.20609043707533914,0
2019-01-18,493.1599995541805,494.0839527149377,488.43630029853415,492.0628051757813,5207976,488.965153503418,480.4516284179688,488.43946386183086,52.65458775504853,2.362110067472713,2.7440144219483464,-0.0009612484407748312,488.7307314504103,488.3553298940059,488.5430306722081,469.78386291922436,481.6798400878906,1,1,0,1,18.75916775298373,-10.382965087890682,495.2463676329693,488.965153503418,482.6839393738667,0.7465806457536425,2.5691868160937954,3.0976516723633267,0,0,1,-0.02239401445376954,1
2019-01-21,494.3032649190743,500.4360138706636,491.1964844200167,496.1973571777344,17561512,489.3924819946289,481.3303063964844,489.17831084429787,50.01632539235063,2.7162529055806317,2.7384621186748035,0.00840248837844193,491.90676202827325,489.1753418575797,490.5410519429265,470.6038748827982,485.3755798339844,1,1,0,1,19.937177060128306,-10.82177734375,496.38094782811703,489.3924819946289,482.40401616114076,0.98686473864529,2.855975966367556,6.80487518310548,0,0,1,0.24028409289164754,0
2019-01-22,495.7007396574156,495.885541519421,491.78550045282304,493.3562316894531,8796976,490.03001098632814,482.21014099121095,489.576208067646,52.53013494780733,2.736118304969466,2.737993355933736,-0.0057257973005760965,491.90676202827325,489.1753418575797,490.5410519429265,470.6038748827982,484.0820617675781,1,1,0,1,19.937177060128306,-9.274169921875,495.9387729035624,490.03001098632814,484.1212490690939,0.7814651148342355,2.4115918555033558,3.3262207031249886,0,0,1,-0.20539962381105448,0
2019-01-23,492.9289182461672,493.3562690598246,485.4102395405872,486.3226318359375,7624288,489.83424682617186,483.06179382324217,489.2663436646261,47.987349839587914,2.1594166403359054,2.62227801281417,-0.01425663527027865,492.5766265976107,489.1753418575797,490.8759842275952,470.6038748827982,492.0511169433594,1,0,0,1,20.272109344797002,5.728485107421875,495.9580087567887,489.83424682617186,483.71048489555506,0.21327959593943094,2.5003404601842614,-3.5116149902343636,0,0,1,-0.5681855188948046,0
2019-01-24,487.3851906137583,490.0761810755784,484.5902103281486,485.5950317382813,10111572,489.8019058227539,483.86794311523437,488.9166949097361,45.14368446823245,1.6249339421308946,2.422809198677515,-0.001496126336768211,492.5131120994061,489.1753418575797,490.8442269784929,470.6038748827982,493.263916015625,1,0,0,1,20.240352095694675,7.668884277343693,496.00750047096227,489.8019058227539,483.5963111745455,0.16104182411534407,2.5339201723947613,-4.206874084472588,0,0,1,-0.05223777182408687,0
2019-01-25,483.4584024443881,487.3852026553554,482.76543770127626,484.1513671875,11262236,489.49123229980466,484.5066259765625,488.4628541742851,42.275139591943514,1.0724978019691207,2.152746919335836,-0.0029729804804909943,491.6007257859699,489.1753418575797,490.3880338217748,470.6038748827982,490.4919738769531,1,0,0,1,19.78415893897659,6.340606689453125,496.15799101093944,489.49123229980466,482.8244735886699,0.09951564593255356,2.723954290176746,-5.339865112304665,0,0,1,-0.061526178182790506,0
2019-01-28,482.7653967093523,485.5488161365661,479.7048026871519,481.4140930175781,15360436,489.0575485229492,485.0101788330078,487.79154358793204,43.869797977194004,0.4090972136210098,1.804016978192871,-0.005653756976507274,490.07040827890773,489.1753418575797,489.62287506824373,473.26025675161975,493.7257690429688,1,0,0,1,16.36261831662398,12.311676025390682,496.5855103942315,489.0575485229492,481.52958665166693,-0.007670976292360943,3.0785587070553246,-7.643455505371094,0,1,1,-0.1071866222249145,0
2019-01-29,480.0512869596983,481.1484810475408,474.2188341769569,475.2814025878906,14762788,488.0123260498047,485.2564111328125,486.6001015879281,32.22200356759703,-0.6045406287762489,1.322305456799047,-0.012738909223132255,487.32742402381024,487.32742402381024,487.32742402381024,473.26025675161975,487.6507873535156,0,0,0,1,14.067167272190488,12.369384765625,496.9618593890263,488.0123260498047,479.0627927105831,-0.21126186022015325,3.667748891370521,-12.730923461914074,0,1,0,-0.20359088392779232,0
2019-01-30,475.2005563402472,475.2005563402472,468.4441503259308,469.9917602539063,18514160,486.92899017333986,485.35250061035157,485.01835479421175,29.62433375305855,-1.813777749846679,0.695088815469902,-0.011129495715974547,484.44008209829724,484.44008209829724,484.44008209829724,478.896387694571,480.6056518554688,0,0,1,1,5.543694403726249,10.6138916015625,498.6630838466135,486.92899017333986,475.1948965000662,-0.22171018874729492,4.81963239407721,-16.93722991943355,0,1,0,-0.01044832852714167,1
2019-01-31,469.13710686397934,482.7076657159039,467.0582127419824,480.4439697265625,16579404,486.56113891601564,485.6643341064453,484.5826990734833,42.83470903459132,-1.906721430931043,0.17472676618971295,0.022239133441423586,483.747113306323,483.747113306323,483.747113306323,481.09654439170896,490.2379150390625,0,0,1,1,2.650568914614041,9.7939453125,498.61960962099573,486.56113891601564,474.50266821103554,0.24635385617652278,4.956610686930131,-6.117169189453136,0,0,0,0.4680640449238177,1
2019-02-01,480.4439777319709,489.0021032888474,479.67020096539073,482.8693542480469,15654188,486.24930267333986,485.9955712890625,484.4195233758227,47.491055975034854,-1.7643335676060588,-0.21308530056944144,0.005048215139144663,481.4718771307017,483.747113306323,482.6094952185124,481.09654439170896,486.2418518066406,0,1,0,1,1.5129508268034328,3.37249755859375,498.3508835234274,486.24930267333986,474.1477218232523,0.36035095467430067,4.977521112546389,-3.37994842529298,0,0,0,0.1139970984977779,1
2019-02-04,483.9203921630032,488.0781807352868,481.067664668462,486.2071533203125,7938288,486.06740112304686,486.454775390625,484.5897738467265,46.0901430876423,-1.3664065855313083,-0.4437495575618149,0.00691242681462656,480.2072409009035,483.747113306323,481.97717710361326,481.2235902901938,490.3648376464844,0,1,0,1,0.7535868134194743,4.157684326171875,498.0561537152295,486.06740112304686,474.0786485308642,0.5058284711520681,4.93295891248125,0.13975219726563637,0,0,0,0.1454775164777674,1
2019-02-05,486.92318864128566,489.46405917024873,484.3823181123226,488.3206787109375,8690288,486.1950210571289,486.75159423828126,484.9450981195085,48.63234082658885,-0.8704685304025475,-0.5290933521299614,0.004346964819813337,478.5671969087804,483.747113306323,481.1571551075517,481.2235902901938,490.0877685546875,0,1,0,0,0.06643518264206705,1.76708984375,498.2225976467058,486.1950210571289,474.16744446755195,0.5883659995002944,4.947634619303793,2.1256576538086165,0,0,0,0.08253752834822636,1
2019-02-06,488.82885726232274,491.3119808136848,488.21676099082737,490.3071594238281,10875684,486.26258087158203,487.0225421142578,485.4557706246818,47.82012600013727,-0.3135275069183763,-0.48598018308764446,0.00406798401029107,479.18509677783356,483.747113306323,481.4661050420783,482.597971786726,496.1858520507813,0,1,0,0,1.1318667446477093,5.878692626953182,498.3663702559933,486.26258087158203,474.1587914871708,0.6670790206187495,4.978293564236955,4.044578552246094,0,0,0,0.07871302111845502,0
2019-02-07,490.8615338686915,492.004914292198,486.4265712721033,489.059814453125,7217308,486.36363677978517,487.1518933105469,485.7990128940574,47.10710661271406,0.026891958341366262,-0.38340575480184236,-0.0025440072548990056,479.5315635170902,483.747113306323,481.6393384117066,483.747113306323,491.6584777832031,0,1,0,0,2.107774894616398,2.598663330078125,498.5252690875614,486.36363677978517,474.2020044720089,0.6108476890727849,5.001045056862574,2.6961776733398324,0,0,0,-0.0562313315459646,1
2019-02-08,487.8471572536447,495.4582083951436,486.611347626452,490.3071594238281,12235644,486.48779449462893,487.1130859375,486.228360182607,43.99151758308397,0.39279920703853577,-0.22816476243376677,0.002550495734551239,481.25821056856296,483.747113306323,482.502661937443,483.747113306323,487.8009948730469,0,1,0,0,1.244451368879993,-2.50616455078125,498.75675446945405,486.48779449462893,474.2188345198038,0.6556515359507331,5.043892205998841,3.819364929199196,0,0,0,0.04480384687794825,1
2019-02-11,488.1474718221662,494.98469007140216,488.1474718221662,494.2339782714844,7036364,486.92667388916016,487.1648266601562,486.9908000005953,50.875970474903795,0.9882528375169954,0.01511875755638567,0.008008895591634424,481.25821056856296,483.747113306323,482.502661937443,483.747113306323,489.1060791015625,0,1,0,0,1.244451368879993,-5.127899169921875,499.6367026894371,486.92667388916016,474.21664508888324,0.7874621488727473,5.220510389689647,7.307304382324219,0,0,0,0.13181061292201424,0
2019-02-12,493.8528827154005,496.162765235117,490.80384906809786,491.9356689453125,9772388,487.0167602539062,487.24059020996094,487.4617399000922,56.18637979329405,1.2601732816729054,0.26412966237968966,-0.004650245485366855,481.6104889885497,483.747113306323,482.6788011474364,483.747113306323,489.8451843261719,0,1,0,0,1.068312158886613,-2.090484619140625,499.841465431316,487.0167602539062,474.19205507649644,0.6917747278927994,5.266638121744977,4.918908691406273,0,0,0,-0.09568742097994798,0
2019-02-14,494.3147338558219,494.3147338558219,486.368762560627,487.4312744140625,7441388,486.90125732421876,487.3544641113281,487.4588384252322,51.86826916986371,1.0995304957502867,0.4312098290538091,-0.00915647068428116,487.91648310025386,483.747113306323,485.83179820328843,483.747113306323,485.7682800292969,1,1,0,1,2.0846848969654275,-1.662994384765625,499.6672043803499,486.90125732421876,474.1353102680876,0.5207590195820679,5.243751937009495,0.5300170898437386,0,0,0,-0.17101570831073143,0
2019-02-15,486.7730997029639,486.946340886374,480.0397585382585,485.2254333496094,8416524,486.5357162475586,487.3611633300781,487.24613317993476,51.07610948278868,0.7851759717719915,0.5020030575974456,-0.004525440159958483,488.1012618866878,483.747113306323,485.92418759650536,483.747113306323,488.9559631347656,1,0,0,1,2.177074290182361,3.73052978515625,499.0515446590839,486.5357162475586,474.01988783603326,0.4476549671796946,5.144875491589616,-1.3102828979492074,0,0,0,-0.07310405240237333,0
2019-02-18,486.6460755024653,489.2331327254057,481.8415084349369,482.7423400878906,7138744,486.06969299316404,487.3281317138672,486.817200504502,51.33758666469981,0.33185742673134655,0.4679739314242258,-0.0051174012965014,488.1012618866878,483.747113306323,485.92418759650536,483.747113306323,487.0386962890625,1,0,1,1,2.177074290182361,4.296356201171875,498.42062203780876,486.06969299316404,473.7187639485193,0.3652994890811014,5.081958090655291,-3.3273529052734148,0,0,0,-0.08235547809859323,0
2019-02-19,482.6961132430093,486.9578349869339,480.0397484863457,481.39105224609375,5268636,485.32937774658205,487.2193353271484,486.30042447989166,56.80824711977219,-0.13488356803622992,0.3474024315321347,-0.0027991906439175374,488.1012568607313,483.747113306323,485.92418508352716,483.747113306323,487.8240051269531,1,0,1,1,2.177071777204162,6.432952880859375,496.91459250892046,485.32937774658205,473.74416298424364,0.3300279459086447,4.774165873135216,-3.938325500488304,0,0,0,-0.035271543172456676,1
2019-02-20,482.41891990025937,487.6161550919069,480.8943750199317,487.0040588378906,4892500,485.0117691040039,487.30988342285156,486.3674372758916,68.82189564441114,-0.05126549031143668,0.2676688471634204,0.011659972834159538,488.1012568607313,483.747113306323,485.92418508352716,483.747113306323,485.4563903808594,1,1,0,1,2.177071777204162,-1.54766845703125,496.0339528530449,485.0117691040039,473.9895853549629,0.5903763618557007,4.545120119209913,1.9922897338867074,0,0,0,0.26034841594705604,1
2019-02-21,485.4679944811797,489.6835300500612,483.59702348951686,488.7480163574219,5261544,485.13303833007814,487.5702062988281,486.59415909318017,61.380211404677596,0.15395058912565673,0.24492519555586767,0.003580991755372187,488.1012568607313,483.747113306323,485.92418508352716,483.747113306323,490.1339416503906,1,1,0,1,2.177071777204162,1.38592529296875,496.2630853283703,485.13303833007814,474.00299133178595,0.66239724899178,4.588451463377536,3.6149780273437386,0,0,0,0.07202088713607924,0
